0.0062832,-0.01885,1.5582,0,0,5.4949
0.0062832,-0.01885,1.5582,0,0,5.5015
0.0062832,-0.01885,1.5645,0,0,5.5081
0.0062832,-0.01885,1.5645,0,0,5.5147
0.0062832,-0.01885,1.5708,0,0,5.5212
0.0062832,-0.01885,1.5771,0,0,5.5277
0.0062832,-0.01885,1.5771,0,0,5.5341
0.0062832,-0.01885,1.5834,0,0,5.5405
0.0062832,-0.01885,1.5834,0,0,5.5469
0.0062832,-0.01885,1.5896,0,0,5.5532
0.0062832,-0.01885,1.5896,0,0,5.5595
0.0062832,-0.01885,1.5896,0,0,5.5657
0.0062832,-0.01885,1.5959,0,0,5.5719
0.0062832,-0.01885,1.5959,0,0,5.5781
0.0062832,-0.01885,1.6022,0,0,5.5842
0.0062832,-0.01885,1.6022,0,0,5.5903
0.0062832,-0.01885,1.6085,0,0,5.5963
0.0062832,-0.01885,1.6085,0,0,5.6023
0.0062832,-0.01885,1.6148,0,0,5.6082
0.0062832,-0.01885,1.6148,0,0,5.6142
0.0062832,-0.01885,1.6148,0,0,5.62
0.0062832,-0.01885,1.6148,0,0,5.6258
0.0062832,-0.01885,1.6211,0,0,5.6316
0.0062832,-0.01885,1.6211,0,0,5.6374
0.0062832,-0.01885,1.6211,0,0,5.6431
0.0062832,-0.01885,1.6211,0,0,5.6487
0.0062832,-0.01885,1.6273,0,0,5.6543
0.0062832,-0.01885,1.6273,0,0,5.6599
0.0062832,-0.01885,1.6273,0,0,5.6654
0.0062832,-0.01885,1.6336,0,0,5.6709
0.0062832,-0.01885,1.6336,0,0,5.6764
0.0062832,-0.01885,1.6336,0,0,5.6818
0.0062832,-0.01885,1.6399,0,0,5.6871
0.0062832,-0.01885,1.6399,0,0,5.6924
0.0062832,-0.01885,1.6462,0,0,5.6977
0.0062832,-0.01885,1.6462,0,0,5.7029
0.0062832,-0.01885,1.6462,0,0,5.7081
0.0062832,-0.01885,1.6525,0,0,5.7133
0.0062832,-0.01885,1.6525,0,0,5.7184
0.0062832,-0.01885,1.6525,0,0,5.7234
0.0062832,-0.01885,1.6525,0,0,5.7284
0.0062832,-0.01885,1.6588,0,0,5.7334
0.0062832,-0.01885,1.6588,0,0,5.7383
0.0062832,-0.01885,1.6588,0,0,5.7432
0.0062832,-0.01885,1.6588,0,0,5.748
0.0062832,-0.01885,1.6588,0,0,5.7528
0.0062832,-0.01885,1.665,0,0,5.7576
0.0062832,-0.01885,1.665,0,0,5.7623
0.0062832,-0.01885,1.665,0,0,5.7669
0.0062832,-0.01885,1.665,0,0,5.7715
0.0062832,-0.01885,1.6713,0,0,5.7761
0.0062832,-0.01885,1.6713,0,0,5.7806
0.0062832,-0.01885,1.6713,0,0,5.7851
0.0062832,-0.01885,1.6776,0,0,5.7896
0.0062832,-0.01885,1.6776,0,0,5.794
0.0062832,-0.01885,1.6776,0,0,5.7983
0.0062832,-0.01885,1.6839,0,0,5.8026
0.0062832,-0.01885,1.6839,0,0,5.8069
0.0062832,-0.01885,1.6839,0,0,5.8111
0.0062832,-0.01885,1.6839,0,0,5.8152
0.0062832,-0.01885,1.6902,0,0,5.8194
0.0062832,-0.01885,1.6902,0,0,5.8235
0.0062832,-0.01885,1.6902,0,0,5.8275
0.0062832,-0.01885,1.6902,0,0,5.8315
0.0062832,-0.01885,1.6902,0,0,5.8354
0.0062832,-0.01885,1.6965,0,0,5.8393
0.0062832,-0.01885,1.6965,0,0,5.8432
0.0062832,-0.01885,1.6965,0,0,5.847
0.0062832,-0.01885,1.6965,0,0,5.8507
0.0062832,-0.01885,1.6965,0,0,5.8544
0.0062832,-0.01885,1.6965,0,0,5.8581
0.0062832,-0.01885,1.6965,0,0,5.8617
0.0062832,-0.01885,1.6965,0,0,5.8653
0.0062832,-0.01885,1.7027,0,0,5.8689
0.0062832,-0.01885,1.7027,0,0,5.8723
0.0062832,-0.01885,1.7027,0,0,5.8758
0.0062832,-0.01885,1.7027,0,0,5.8792
0.0062832,-0.01885,1.7027,0,0,5.8825
0.0062832,-0.01885,1.7027,0,0,5.8858
0.0062832,-0.01885,1.7027,0,0,5.8891
0.0062832,-0.01885,1.7027,0,0,5.8923
0.0062832,-0.01885,1.709,0,0,5.8955
0.0062832,-0.01885,1.709,0,0,5.8986
0.0062832,-0.01885,1.709,0,0,5.9016
0.0062832,-0.01885,1.709,0,0,5.9047
0.0062832,-0.01885,1.709,0,0,5.9076
0.0062832,-0.01885,1.709,0,0,5.9106
0.0062832,-0.01885,1.709,0,0,5.9135
0.0062832,-0.01885,1.709,0,0,5.9163
0.0062832,-0.01885,1.7153,0,0,5.9191
0.0062832,-0.01885,1.7153,0,0,5.9218
0.0062832,-0.01885,1.7153,0,0,5.9245
0.0062832,-0.01885,1.7153,0,0,5.9272
0.0062832,-0.01885,1.7153,0,0,5.9298
0.0062832,-0.01885,1.7153,0,0,5.9323
0.0062832,-0.01885,1.7153,0,0,5.9349
0.0062832,-0.01885,1.7216,0,0,5.9373
0.0062832,-0.01885,1.7216,0,0,5.9397
0.0062832,-0.01885,1.7216,0,0,5.9421
0.0062832,-0.01885,1.7216,0,0,5.9444
0.012566,-0.01885,1.7216,0,0,5.9467
0.012566,-0.01885,1.7216,0,0,5.9489
0.012566,-0.01885,1.7216,0,0,5.9511
0.012566,-0.01885,1.7216,0,0,5.9532
0.012566,-0.01885,1.7279,0,0,5.9553
0.012566,-0.01885,1.7279,0,0,5.9574
0.012566,-0.01885,1.7279,0,0,5.9594
0.012566,-0.01885,1.7279,0,0,5.9613
0.012566,-0.01885,1.7279,0,0,5.9632
0.012566,-0.01885,1.7279,0,0,5.9651
0.012566,-0.01885,1.7279,0,0,5.9669
0.012566,-0.01885,1.7279,0,0,5.9686
0.012566,-0.01885,1.7279,0,0,5.9703
0.012566,-0.01885,1.7279,0,0,5.972
0.012566,-0.01885,1.7279,0,0,5.9736
0.012566,-0.01885,1.7279,0,0,5.9752
0.012566,-0.01885,1.7279,0,0,5.9767
0.012566,-0.01885,1.7279,0,0,5.9781
0.012566,-0.01885,1.7279,0,0,5.9796
0.012566,-0.01885,1.7279,0,0,5.9809
0.012566,-0.01885,1.7279,0,0,5.9823
0.012566,-0.01885,1.7279,0,0,5.9835
0.012566,-0.01885,1.7279,0,0,5.9848
0.012566,-0.01885,1.7279,0,0,5.986
0.012566,-0.01885,1.7279,0,0,5.9871
0.012566,-0.01885,1.7279,0,0,5.9882
0.012566,-0.01885,1.7279,0,0,5.9892
0.012566,-0.01885,1.7279,0,0,5.9902
0.012566,-0.01885,1.7279,0,0,5.9912
0.012566,-0.01885,1.7279,0,0,5.9921
0.012566,-0.01885,1.7279,0,0,5.9929
0.012566,-0.01885,1.7279,0,0,5.9937
0.012566,-0.01885,1.7279,0,0,5.9945
0.012566,-0.01885,1.7279,0,0,5.9952
0.012566,-0.01885,1.7279,0,0,5.9958
0.012566,-0.01885,1.7279,0,0,5.9964
0.012566,-0.01885,1.7279,0,0,5.997
0.012566,-0.01885,1.7279,0,0,5.9975
0.012566,-0.01885,1.7279,0,0,5.998
0.012566,-0.01885,1.7279,0,0,5.9984
0.012566,-0.01885,1.7279,0,0,5.9988
0.012566,-0.01885,1.7279,0,0,5.9991
0.012566,-0.01885,1.7279,0,0,5.9994
0.012566,-0.01885,1.7279,0,0,5.9996
0.012566,-0.01885,1.7279,0,0,5.9998
0.012566,-0.01885,1.7279,0,0,5.9999
0.012566,-0.01885,1.7279,0,0,6
0.012566,-0.01885,1.7279,0,0,6
0.012566,-0.01885,1.7279,0,0,6
0.012566,-0.012566,0,0,0,4.7684e-05
0.012566,-0.012566,0,0,0,0.00013924
0.012566,-0.012566,0,0,0,0.00027871
0.012566,-0.012566,0,0,0,0.00046659
0.012566,-0.012566,0,0,0,0.0007019
0.012566,-0.012566,0,0,0,0.00098538
0.012566,-0.012566,0,0,0,0.0013168
0.012566,-0.012566,0,0,0,0.0016963
0.012566,-0.012566,0,0,0,0.0021236
0.012566,-0.012566,0,0,0,0.0025995
0.012566,-0.012566,0,0,0,0.0031226
0.012566,-0.012566,0,0,0,0.0036941
0.012566,-0.012566,0,0,0,0.0043135
0.012566,-0.012566,0,0,0,0.0049803
0.012566,-0.012566,0,0,0,0.0056956
0.012566,-0.012566,0,0,0,0.0064588
0.012566,-0.012566,0,0,0,0.0072694
0.012566,-0.012566,0,0,0,0.0081282
0.012566,-0.012566,0,0,0,0.0090349
0.012566,-0.012566,0,0,0,0.0099897
0.012566,-0.012566,0,0,0,0.010992
0.012566,-0.012566,0,0,0,0.012042
0.012566,-0.012566,0,0,0,0.01314
0.012566,-0.012566,0,0,0,0.014286
0.012566,-0.012566,0,0,0,0.01548
0.012566,-0.012566,0,0,0,0.016721
0.012566,-0.012566,0,0,0,0.01801
0.012566,-0.012566,0,0,0,0.019347
0.012566,-0.012566,0,0,0,0.020731
0.012566,-0.012566,0,0,0,0.022164
0.012566,-0.012566,0,0,0,0.023643
0.012566,-0.012566,0,0,0,0.02517
0.012566,-0.012566,0,0,0,0.026745
0.012566,-0.012566,0,0,0,0.028368
0.012566,-0.012566,0,0,0,0.030038
0.012566,-0.012566,0,0,0,0.031756
0.012566,-0.012566,0,0,0,0.033521
0.012566,-0.012566,0,0,0,0.035333
0.012566,-0.012566,0,0,0,0.037194
0.012566,-0.012566,0,0,0,0.039101
0.012566,-0.012566,0,0,0,0.041056
0.012566,-0.012566,0,0,0,0.043057
0.012566,-0.012566,0,0,0,0.045107
0.012566,-0.012566,0,0,0,0.047204
0.012566,-0.012566,0,0,0,0.049348
0.012566,-0.012566,0,0,0,0.05154
0.012566,-0.012566,0,0,0,0.053777
0.012566,-0.012566,0,0,0,0.056063
0.012566,-0.012566,0,0,0,0.058396
0.012566,-0.012566,0,0,0,0.060776
0.012566,-0.012566,0,0,0,0.063202
0.012566,-0.012566,0,0,0,0.065675
0.012566,-0.012566,0,0,0,0.068196
0.012566,-0.012566,0,0,0,0.070765
0.012566,-0.012566,0,0,0,0.073379
0.012566,-0.012566,0,0,0,0.07604
0.012566,-0.012566,0,0,0,0.078748
0.012566,-0.012566,0,0,0,0.081502
0.012566,-0.012566,0,0,0,0.084304
0.012566,-0.012566,0,0,0,0.087153
0.012566,-0.012566,0,0,0,0.090047
0.012566,-0.012566,0,0,0,0.092988
0.012566,-0.012566,0,0,0,0.095976
0.012566,-0.012566,0,0,0,0.09901
0.012566,-0.012566,0,0,0,0.10209
0.012566,-0.012566,0,0,0,0.10522
0.012566,-0.012566,0,0,0,0.10839
0.012566,-0.012566,0,0,0,0.11161
0.012566,-0.012566,0,0,0,0.11488
0.012566,-0.012566,0,0,0,0.11819
0.012566,-0.012566,0,0,0,0.12155
0.012566,-0.012566,0,0,0,0.12495
0.012566,-0.012566,0,0,0,0.1284
0.012566,-0.012566,0,0,0,0.1319
0.012566,-0.012566,0,0,0,0.13544
0.012566,-0.012566,0,0,0,0.13903
0.012566,-0.012566,0,0,0,0.14266
0.012566,-0.012566,0,0,0,0.14634
0.012566,-0.012566,0,0,0,0.15006
0.012566,-0.012566,0,0,0,0.15384
0.012566,-0.012566,0,0,0,0.15765
0.012566,-0.012566,0,0,0,0.16151
0.012566,-0.012566,0,0,0,0.16542
0.012566,-0.012566,0,0,0,0.16937
0.012566,-0.012566,0,0,0,0.17337
0.012566,-0.012566,0,0,0,0.17741
0.012566,-0.012566,0,0,0,0.1815
0.012566,-0.012566,0,0,0,0.18563
0.012566,-0.012566,0,0,0,0.18981
0.012566,-0.012566,0,0,0,0.19404
0.012566,-0.012566,0,0,0,0.1983
0.012566,-0.012566,0,0,0,0.20262
0.012566,-0.012566,0,0,0,0.20697
0.012566,-0.012566,0,0,0,0.21138
0.012566,-0.012566,0,0,0,0.21582
0.012566,-0.012566,0,0,0,0.22032
0.012566,-0.012566,0,0,0,0.22485
0.012566,-0.012566,0,0,0,0.22943
0.012566,-0.012566,0,0,0,0.23406
0.012566,-0.012566,0,0,0,0.23873
0.012566,-0.012566,0,0,0,0.24344
0.012566,-0.012566,0,0,0,0.24819
0.012566,-0.012566,0,0,0,0.253
0.012566,-0.012566,0,0,0,0.25784
0.012566,-0.012566,0,0,0,0.26273
0.012566,-0.012566,0,0,0,0.26766
0.012566,-0.012566,0,0,0,0.27264
0.012566,-0.012566,0,0,0,0.27766
0.012566,-0.012566,0,0,0,0.28272
0.012566,-0.012566,0,0,0,0.28783
0.012566,-0.012566,0,0,0,0.29298
0.012566,-0.012566,0,0,0,0.29818
0.012566,-0.012566,0,0,0,0.30341
0.012566,-0.012566,0,0,0,0.30869
0.012566,-0.012566,0,0,0,0.31402
0.012566,-0.012566,0,0,0,0.31938
0.012566,-0.012566,0,0,0,0.32479
0.012566,-0.012566,0,0,0,0.33024
0.012566,-0.012566,0,0,0,0.33574
0.012566,-0.012566,0,0,0,0.34128
0.012566,-0.012566,0,0,0,0.34686
0.012566,-0.012566,0,0,0,0.35248
0.012566,-0.012566,0,0,0,0.35814
0.012566,-0.012566,0,0,0,0.36385
0.012566,-0.012566,0,0,0,0.3696
0.012566,-0.012566,0,0,0,0.37539
0.012566,-0.012566,0,0,0,0.38122
0.012566,-0.012566,0,0,0,0.3871
0.012566,-0.012566,0,0,0,0.39302
0.012566,-0.012566,0,0,0,0.39898
0.012566,-0.012566,0,0,0,0.40498
0.012566,-0.012566,0,0,0,0.41102
0.012566,-0.012566,0,0,0,0.4171
0.012566,-0.012566,0,0,0,0.42323
0.012566,-0.012566,0,0,0,0.42939
0.012566,-0.012566,0,0,0,0.4356
0.012566,-0.012566,0,0,0,0.44184
0.012566,-0.012566,0,0,0,0.44813
0.012566,-0.012566,0,0,0,0.45446
0.012566,-0.012566,0,0,0,0.46084
0.012566,-0.012566,0,0,0,0.46725
0.012566,-0.012566,0,0,0,0.4737
0.012566,-0.012566,0,0,0,0.48019
0.012566,-0.012566,0,0,0,0.48672
0.012566,-0.012566,0,0,0,0.49329
0.012566,-0.012566,0,0,0,0.49991
0.012566,-0.012566,0,0,0,0.50656
0.012566,-0.012566,0,0,0,0.51325
0.012566,-0.012566,0,0,0,0.51998
0.012566,-0.012566,0,0,0,0.52676
0.012566,-0.012566,0,0,0,0.53357
0.012566,-0.012566,0,0,0,0.54042
0.012566,-0.012566,0,0,0,0.54731
0.012566,-0.012566,0,0,0,0.55424
0.012566,-0.012566,0,0,0,0.56121
0.012566,-0.012566,0,0,0,0.56822
0.012566,-0.012566,0,0,0,0.57526
0.012566,-0.012566,0,0,0,0.58235
0.012566,-0.012566,0,0,0,0.58947
0.012566,-0.012566,0,0,0,0.59664
0.012566,-0.012566,0,0,0,0.60384
0.012566,-0.012566,0,0,0,0.61108
0.012566,-0.012566,0,0,0,0.61835
0.012566,-0.012566,0,0,0,0.62567
0.012566,-0.012566,0,0,0,0.63303
0.012566,-0.012566,0,0,0,0.64042
0.012566,-0.012566,0,0,0,0.64784
0.012566,-0.012566,0,0,0,0.65531
0.012566,-0.012566,0,0,0,0.66282
0.012566,-0.012566,0,0,0,0.67036
0.012566,-0.012566,0,0,0,0.67794
0.012566,-0.012566,0,0,0,0.68555
0.012566,-0.012566,0,0,0,0.69321
0.012566,-0.012566,0,0,0,0.7009
0.012566,-0.012566,0,0,0,0.70863
0.012566,-0.012566,0,0,0,0.71639
0.012566,-0.012566,0,0,0,0.72419
0.012566,-0.012566,0,0,0,0.73203
0.012566,-0.012566,0,0,0,0.7399
0.012566,-0.012566,0,0,0,0.74781
0.012566,-0.012566,0,0,0,0.75576
0.012566,-0.012566,0,0,0,0.76374
0.012566,-0.012566,0,0,0,0.77175
0.012566,-0.012566,0,0,0,0.77981
0.012566,-0.012566,0,0,0,0.7879
0.012566,-0.012566,0,0,0,0.79602
0.012566,-0.012566,0,0,0,0.80417
0.012566,-0.012566,0,0,0,0.81237
0.012566,-0.012566,0,0,0,0.8206
0.012566,-0.012566,0,0,0,0.82886
0.012566,-0.012566,0,0,0,0.83716
0.012566,-0.012566,0,0,0,0.84549
0.012566,-0.012566,0,0,0,0.85386
0.012566,-0.012566,0,0,0,0.86226
0.012566,-0.012566,0,0,0,0.8707
0.012566,-0.012566,0,0,0,0.87917
0.012566,-0.012566,0,0,0,0.88767
0.012566,-0.012566,0,0,0,0.89621
0.012566,-0.012566,0,0,0,0.90479
0.012566,-0.012566,0,0,0,0.91339
0.012566,-0.012566,0,0,0,0.92203
0.012566,-0.012566,0,0,0,0.9307
0.012566,-0.012566,0,0,0,0.93941
0.012566,-0.012566,0,0,0,0.94814
0.012566,-0.012566,0,0,0,0.95691
0.012566,-0.012566,0,0,0,0.96572
0.012566,-0.012566,0,0,0,0.97455
0.012566,-0.012566,0,0,0,0.98342
0.012566,-0.012566,0,0,0,0.99232
0.012566,-0.012566,0,0,0,1.0013
0.012566,-0.012566,0,0,0,1.0102
0.012566,-0.012566,0,0,0,1.0192
0.012566,-0.012566,0,0,0,1.0282
0.012566,-0.012566,0,0,0,1.0373
0.012566,-0.012566,0,0,0,1.0464
0.012566,-0.012566,0,0,0,1.0555
0.012566,-0.012566,0,0,0,1.0647
0.012566,-0.012566,0,0,0,1.0739
0.012566,-0.012566,0,0,0,1.0831
0.012566,-0.012566,0,0,0,1.0923
0.012566,-0.012566,0,0,0,1.1016
0.012566,-0.012566,0,0,0,1.1109
0.012566,-0.012566,0,0,0,1.1202
0.012566,-0.012566,0,0,0,1.1296
0.012566,-0.012566,0,0,0,1.139
0.012566,-0.012566,0,0,0,1.1484
0.012566,-0.012566,0,0,0,1.1579
0.012566,-0.012566,0,0,0,1.1674
0.012566,-0.012566,0,0,0,1.1769
0.012566,-0.012566,0,0,0,1.1864
0.012566,-0.012566,0,0,0,1.196
0.012566,-0.012566,0,0,0,1.2056
0.012566,-0.012566,0,0,0,1.2152
0.012566,-0.012566,0,0,0,1.2249
0.012566,-0.012566,0,0,0,1.2346
0.012566,-0.012566,0,0,0,1.2443
0.012566,-0.012566,0,0,0,1.254
0.012566,-0.012566,0,0,0,1.2638
0.012566,-0.012566,0,0,0,1.2736
0.012566,-0.012566,0,0,0,1.2834
0.012566,-0.012566,0,0,0,1.2933
0.012566,-0.012566,0,0,0,1.3032
0.012566,-0.012566,0,0,0,1.3131
0.012566,-0.012566,0,0,0,1.323
0.012566,-0.012566,0.0062832,0,0,1.333
0.012566,-0.012566,0.0062832,0,0,1.343
0.012566,-0.012566,0.0062832,0,0,1.353
0.012566,-0.012566,0.0062832,0,0,1.363
0.012566,-0.012566,0.012566,0,0,1.3731
0.012566,-0.012566,0.012566,0,0,1.3832
0.012566,-0.012566,0.01885,0,0,1.3933
0.012566,-0.012566,0.01885,0,0,1.4035
0.012566,-0.012566,0.025133,0,0,1.4136
0.012566,-0.012566,0.025133,0,0,1.4238
0.012566,-0.012566,0.025133,0,0,1.4341
0.012566,-0.012566,0.031416,0,0,1.4443
0.012566,-0.012566,0.031416,0,0,1.4546
0.012566,-0.012566,0.031416,0,0,1.4649
0.012566,-0.012566,0.031416,0,0,1.4752
0.012566,-0.012566,0.037699,0,0,1.4856
0.012566,-0.012566,0.037699,0,0,1.4959
0.012566,-0.012566,0.037699,0,0,1.5063
0.012566,-0.012566,0.037699,0,0,1.5167
0.012566,-0.012566,0.037699,0,0,1.5272
0.012566,-0.012566,0.043982,0,0,1.5377
0.012566,-0.012566,0.043982,0,0,1.5481
0.012566,-0.012566,0.043982,0,0,1.5587
0.012566,-0.012566,0.050265,0,0,1.5692
0.012566,-0.012566,0.056549,0,0,1.5797
0.012566,-0.012566,0.062832,0,0,1.5903
0.012566,-0.012566,0.062832,0,0,1.6009
0.012566,-0.012566,0.062832,0,0,1.6116
0.012566,-0.012566,0.069115,0,0,1.6222
0.012566,-0.012566,0.069115,0,0,1.6329
0.012566,-0.012566,0.069115,0,0,1.6436
0.012566,-0.012566,0.069115,0,0,1.6543
0.012566,-0.012566,0.075398,0,0,1.665
0.012566,-0.012566,0.075398,0,0,1.6758
0.012566,-0.012566,0.075398,0,0,1.6866
0.012566,-0.012566,0.075398,0,0,1.6974
0.012566,-0.012566,0.081681,0,0,1.7082
0.012566,-0.012566,0.087965,0,0,1.719
0.012566,-0.012566,0.094248,0,0,1.7299
0.012566,-0.012566,0.094248,0,0,1.7408
0.012566,-0.012566,0.10053,0,0,1.7517
0.012566,-0.012566,0.10053,0,0,1.7626
0.012566,-0.012566,0.10053,0,0,1.7735
0.012566,-0.012566,0.10681,0,0,1.7845
0.012566,-0.012566,0.10681,0,0,1.7955
0.012566,-0.012566,0.10681,0,0,1.8065
0.012566,-0.012566,0.10681,0,0,1.8175
0.012566,-0.012566,0.1131,0,0,1.8285
0.012566,-0.012566,0.1131,0,0,1.8396
0.012566,-0.012566,0.11938,0,0,1.8507
0.012566,-0.012566,0.12566,0,0,1.8617
0.012566,-0.012566,0.12566,0,0,1.8729
0.012566,-0.012566,0.13195,0,0,1.884
0.012566,-0.012566,0.13195,0,0,1.8951
0.012566,-0.012566,0.13823,0,0,1.9063
0.012566,-0.012566,0.13823,0,0,1.9175
0.012566,-0.012566,0.13823,0,0,1.9287
0.012566,-0.012566,0.14451,0,0,1.9399
0.012566,-0.012566,0.14451,0,0,1.9511
0.012566,-0.012566,0.14451,0,0,1.9624
0.012566,-0.012566,0.14451,0,0,1.9737
0.012566,-0.012566,0.1508,0,0,1.9849
0.012566,-0.012566,0.1508,0,0,1.9962
0.012566,-0.012566,0.15708,0,0,2.0076
0.012566,-0.012566,0.16336,0,0,2.0189
0.012566,-0.012566,0.16965,0,0,2.0302
0.012566,-0.012566,0.16965,0,0,2.0416
0.012566,-0.012566,0.17593,0,0,2.053
0.012566,-0.012566,0.17593,0,0,2.0644
0.012566,-0.012566,0.17593,0,0,2.0758
0.012566,-0.012566,0.18221,0,0,2.0872
0.012566,-0.012566,0.18221,0,0,2.0986
0.012566,-0.012566,0.18221,0,0,2.1101
0.012566,-0.012566,0.1885,0,0,2.1216
0.012566,-0.012566,0.1885,0,0,2.133
0.012566,-0.012566,0.19478,0,0,2.1445
0.012566,-0.012566,0.20106,0,0,2.156
0.012566,-0.012566,0.20735,0,0,2.1676
0.012566,-0.012566,0.20735,0,0,2.1791
0.012566,-0.012566,0.20735,0,0,2.1907
0.012566,-0.012566,0.21363,0,0,2.2022
0.012566,-0.012566,0.21363,0,0,2.2138
0.012566,-0.012566,0.21363,0,0,2.2254
0.012566,-0.012566,0.21991,0,0,2.237
0.012566,-0.012566,0.21991,0,0,2.2486
0.012566,-0.012566,0.22619,0,0,2.2602
0.012566,-0.012566,0.23248,0,0,2.2718
0.012566,-0.012566,0.23876,0,0,2.2835
0.012566,-0.012566,0.23876,0,0,2.2952
0.012566,-0.012566,0.24504,0,0,2.3068
0.012566,-0.012566,0.24504,0,0,2.3185
0.012566,-0.012566,0.25133,0,0,2.3302
0.012566,-0.012566,0.25133,0,0,2.3419
0.012566,-0.012566,0.25761,0,0,2.3536
0.012566,-0.012566,0.25761,0,0,2.3653
0.012566,-0.012566,0.26389,0,0,2.3771
0.012566,-0.012566,0.27018,0,0,2.3888
0.012566,-0.012566,0.27018,0,0,2.4006
0.012566,-0.012566,0.27646,0,0,2.4123
0.012566,-0.012566,0.28274,0,0,2.4241
0.012566,-0.012566,0.28274,0,0,2.4359
0.012566,-0.012566,0.28274,0,0,2.4477
0.012566,-0.012566,0.28903,0,0,2.4595
0.012566,-0.012566,0.29531,0,0,2.4713
0.012566,-0.012566,0.29531,0,0,2.4831
0.012566,-0.012566,0.30159,0,0,2.4949
0.012566,-0.012566,0.30788,0,0,2.5068
0.012566,-0.012566,0.30788,0,0,2.5186
0.012566,-0.012566,0.31416,0,0,2.5304
0.012566,-0.012566,0.32044,0,0,2.5423
0.012566,-0.012566,0.32044,0,0,2.5542
0.012566,-0.012566,0.32673,0,0,2.566
0.012566,-0.012566,0.32673,0,0,2.5779
0.012566,-0.012566,0.33301,0,0,2.5898
0.012566,-0.012566,0.33929,0,0,2.6017
0.012566,-0.012566,0.34558,0,0,2.6136
0.012566,-0.012566,0.35186,0,0,2.6255
0.012566,-0.012566,0.35186,0,0,2.6374
0.012566,-0.012566,0.35814,0,0,2.6493
0.012566,-0.012566,0.35814,0,0,2.6612
0.012566,-0.012566,0.36442,0,0,2.6731
0.012566,-0.012566,0.37071,0,0,2.6851
0.012566,-0.012566,0.37699,0,0,2.697
0.012566,-0.012566,0.38327,0,0,2.709
0.012566,-0.012566,0.38327,0,0,2.7209
0.012566,-0.012566,0.38327,0,0,2.7329
0.012566,-0.012566,0.38956,0,0,2.7448
0.012566,-0.012566,0.38956,0,0,2.7568
0.012566,-0.012566,0.39584,0,0,2.7687
0.012566,-0.012566,0.40212,0,0,2.7807
0.012566,-0.012566,0.40841,0,0,2.7927
0.012566,-0.012566,0.41469,0,0,2.8046
0.012566,-0.012566,0.42097,0,0,2.8166
0.012566,-0.012566,0.42097,0,0,2.8286
0.012566,-0.012566,0.42097,0,0,2.8406
0.012566,-0.012566,0.42726,0,0,2.8526
0.012566,-0.012566,0.42726,0,0,2.8645
0.012566,-0.012566,0.43354,0,0,2.8765
0.012566,-0.012566,0.43982,0,0,2.8885
0.012566,-0.012566,0.44611,0,0,2.9005
0.012566,-0.012566,0.45239,0,0,2.9125
0.012566,-0.012566,0.45239,0,0,2.9245
0.012566,-0.012566,0.45867,0,0,2.9365
0.012566,-0.012566,0.45867,0,0,2.9485
0.012566,-0.012566,0.46496,0,0,2.9605
0.012566,-0.012566,0.47124,0,0,2.9725
0.012566,-0.012566,0.47752,0,0,2.9845
0.012566,-0.012566,0.47752,0,0,2.9965
0.012566,-0.012566,0.48381,0,0,3.0085
0.012566,-0.012566,0.48381,0,0,3.0205
0.012566,-0.012566,0.49009,0,0,3.0325
0.012566,-0.012566,0.49009,0,0,3.0445
0.012566,-0.012566,0.49637,0,0,3.0565
0.012566,-0.012566,0.50265,0,0,3.0685
0.012566,-0.012566,0.50894,0,0,3.0805
0.012566,-0.012566,0.51522,0,0,3.0925
0.012566,-0.012566,0.51522,0,0,3.1045
0.012566,-0.012566,0.5215,0,0,3.1165
0.012566,-0.012566,0.52779,0,0,3.1285
0.012566,-0.012566,0.52779,0,0,3.1404
0.012566,-0.012566,0.53407,0,0,3.1524
0.012566,-0.012566,0.54035,0,0,3.1644
0.012566,-0.012566,0.54664,0,0,3.1764
0.012566,-0.012566,0.55292,0,0,3.1884
0.012566,-0.012566,0.5592,0,0,3.2003
0.012566,-0.012566,0.5592,0,0,3.2123
0.012566,-0.012566,0.56549,0,0,3.2243
0.012566,-0.012566,0.57177,0,0,3.2363
0.012566,-0.012566,0.57805,0,0,3.2482
0.012566,-0.012566,0.58434,0,0,3.2602
0.012566,-0.012566,0.59062,0,0,3.2721
0.012566,-0.012566,0.59062,0,0,3.2841
0.012566,-0.012566,0.5969,0,0,3.296
0.012566,-0.012566,0.60319,0,0,3.308
0.012566,-0.012566,0.60947,0,0,3.3199
0.012566,-0.012566,0.61575,0,0,3.3318
0.012566,-0.012566,0.62204,0,0,3.3437
0.012566,-0.012566,0.62204,0,0,3.3557
0.012566,-0.012566,0.62832,0,0,3.3676
0.012566,-0.012566,0.6346,0,0,3.3795
0.012566,-0.012566,0.64088,0,0,3.3914
0.012566,-0.012566,0.64717,0,0,3.4033
0.012566,-0.012566,0.65345,0,0,3.4152
0.012566,-0.012566,0.65973,0,0,3.427
0.012566,-0.012566,0.65973,0,0,3.4389
0.012566,-0.012566,0.66602,0,0,3.4508
0.012566,-0.012566,0.6723,0,0,3.4626
0.012566,-0.012566,0.67858,0,0,3.4745
0.012566,-0.012566,0.68487,0,0,3.4863
0.012566,-0.012566,0.68487,0,0,3.4982
0.012566,-0.012566,0.69115,0,0,3.51
0.012566,-0.012566,0.69743,0,0,3.5218
0.012566,-0.012566,0.70372,0,0,3.5336
